"time{s}","accelerometer_y","accelerometer_z","encoder_L","encoder_R","gyro_x","mux_out[1]","mux_out[2]","mux_out[3]","mux_out[4]","mux_out[5]","mux_out[6]","fallen_down"
0.744000000000001,0.515152439954833,0.0400402844325083,0.0991821289293426,0.789306640808775,0.00585955381939146,0.0553445172611543,0.00106739167476461,0,0,-5.30622001094005e-005,3.71553025691244e-005,0
0.754000000000001,0.513687551499985,0.0366222113711966,0.0993652343981353,0.789306640808775,-0.00561540574358348,0.0568905656594752,0.000731159475135677,0,0,-0.000587251267118896,-0.000308826320475056,0
0.764000000000001,0.512222663045137,0.0371105075228126,0.0991821289293426,0.789306640808775,0.00427259132663961,0.058130511108946,0.000434973790063929,0,0,-0.00018579512083673,-0.000342828775442337,0
0.774000000000001,0.517593920712912,0.0317392498550371,0.0993652343981353,0.789245605652511,0.00988799707022309,0.0590110000638514,1.70108034303756e-006,0,0,-0.000114514720636685,-0.000527946563565536,0
0.784000000000001,0.51661732840968,0.032715842158269,0.0993041992418711,0.789367675965039,-0.00189214758751183,0.0594104735663091,-0.000388508016188319,0,0,-0.000457134132283646,-0.000730577305078674,0
0.794000000000001,0.509781182287057,0.032227546006653,0.0988159179917574,0.789123535339982,0.0075685903500473,0.0594983706975707,-0.000457543483229619,0,0,-0.00019496351000476,-0.000582549149675164,0
0.804000000000001,0.512710959196753,0.0336924344615009,0.0989379883042858,0.789245605652511,0.00634784997100742,0.0593158318068653,-0.000483385966851787,0,0,-0.000669152507737497,-0.000842081797605599,0
0.814000000000001,0.513687551499985,0.0283211767937254,0.0988159179917574,0.789184570496246,0.0164189580980865,0.0591369721135715,-0.000456548018955398,0,0,-0.000309915281137957,-0.00064562472754372,0
0.824000000000001,0.512710959196753,0.0312509537034211,0.0985717773667005,0.789184570496246,0.0064699240089114,0.0589169934914944,-0.000603894655606154,0,0,-0.000206359383017762,-0.00061589891953636,0
0.834000000000001,0.515152439954833,0.032715842158269,0.0988159179917574,0.789001465027454,0.00524918362987152,0.0584959588668336,-0.000807847212002413,0,0,-0.000789808327085138,-0.000820975150212339,0
0.843000000000001,0.515152439954833,0.0317392498550371,0.0987548828354932,0.789123535339982,-0.00531022064882351,0.0579851547620934,-0.000898099599383947,0,0,-0.000298161449959675,-0.000923289230036353,0
0.852000000000001,0.51661732840968,0.0263679921872616,0.0988769531480216,0.788818359558661,-0.00146488845484787,0.0574177425144622,-0.00066395883952466,0,0,-0.00060995331087978,-0.000570809656500221,0
0.861000000000001,0.516129032258065,0.021485030671102,0.0988769531480216,0.788879394714925,0.00286873989074374,0.0568314718566711,-0.000703143405745183,0,0,-0.000548565244882674,-0.000918715612566561,0
0.869000000000001,0.513199255348369,0.0234382152775658,0.09899902346055,0.78894042987119,-0.00115970336008789,0.0562256808370309,-0.000613588552558378,0,0,-0.00043879411973241,-0.000751020387581248,0
0.877000000000001,0.517105624561296,0.0209967345194861,0.0988769531480216,0.788818359558661,-0.00909451582384716,0.0555511251758475,-0.000601322853672681,0,0,-0.000456639101620705,-0.00040383102767218,0
0.885000000000001,0.519547105319376,0.0175786614581744,0.0985717773667005,0.788818359558661,0.00616473891415143,0.0549178612029528,-0.000473806781353951,0,0,-0.000375410284363625,-0.000407771621699916,0
0.893000000000001,0.513199255348369,0.021485030671102,0.0988159179917574,0.788818359558661,-0.0064699240089114,0.0541607938007395,-0.000418291317771781,0,0,-0.000235334104128828,-0.000670700529295375,0
0.901000000000001,0.514664143803217,0.0239265114291818,0.0988159179917574,0.788818359558661,-0.00250251777703177,0.0533360711020188,-0.000449271214416638,0,0,-0.000675611375760412,-0.000310217952905109,0
0.909000000000001,0.51905880916776,0.0190435499130222,0.0985717773667005,0.788818359558661,0.00506607257301553,0.0525734346720314,-0.00013710209780265,0,0,-5.57958375888602e-005,-0.000217109715122028,0
0.917000000000001,0.513199255348369,0.0249031037324137,0.0984497070541721,0.789001465027454,-0.00506607257301553,0.0517824422740742,-0.000285602327229785,0,0,-6.33234936342691e-005,-0.000184632918733935,0
0.925000000000001,0.514175847651601,0.0234382152775658,0.098693847679229,0.789062500183718,0.00555436872463149,0.0510773500433283,-0.000245686074738558,0,0,-0.000381471720956118,-0.000188466098734636,0
0.933000000000001,0.51661732840968,0.0151371807000946,0.098693847679229,0.789001465027454,-0.010559404278695,0.0503740944099,-0.00020563241491011,0,0,-4.97187029194198e-005,-0.000299544153533491,0
0.941000000000001,0.515640736106449,0.0253913998840297,0.0987548828354932,0.78894042987119,-0.00366222113711966,0.0497634965594803,7.22724217060962e-005,0,0,0.000174003516964778,5.32565080155601e-005,0
0.948000000000001,0.512222663045137,0.0258796960356456,0.0987548828354932,0.789062500183718,-0.00964384899441511,0.0494225338251779,0.000322733645096458,0,0,-0.000115054657532822,0.000198023331979169,0
0.955000000000001,0.512222663045137,0.021973326822718,0.0984497070541721,0.789245605652511,-0.00689718314157537,0.0492185831814237,0.000317059534236148,0,0,-0.000136102719918812,0.000158590250106242,0
0.962000000000001,0.511246070741905,0.032715842158269,0.0983886718979079,0.78894042987119,0.00250251777703177,0.0491834313775795,0.000464601515644743,0,0,8.14328151215451e-005,5.58194070536463e-006,0
0.969000000000001,0.514664143803217,0.0351573229163488,0.0986328125229647,0.789001465027454,-0.00366222113711966,0.0492647753021729,0.000187568217276845,0,0,6.13326580367793e-006,0.000220662891278394,0
0.976000000000001,0.508804589983825,0.0341807306131169,0.098693847679229,0.789184570496246,-0.00891140476699118,0.049550760924832,0.000334314268902541,0,0,-0.000609856775963583,8.51826523499181e-005,0
0.982000000000001,0.517593920712912,0.0458998382518998,0.0987548828354932,0.788879394714925,0.00164799951170385,0.050012687866076,0.00029478407705385,0,0,-0.000416974660892721,-1.27368809058819e-005,0
0.988000000000001,0.519547105319376,0.0356456190679647,0.0989379883042858,0.789001465027454,-0.000671407208471938,0.0506458519093706,-1.11529977805308e-005,0,0,-0.000351341200548898,-0.000237700438272871,0
0.994000000000001,0.519547105319376,0.04345835749382,0.0991821289293426,0.788696289246133,0.00811792352061525,0.0512567139168475,-0.000390667289210107,0,0,-0.000772041549895688,-0.00075219854228011,0
1,0.517593920712912,0.0410168767357402,0.0990600586168142,0.788696289246133,-0.00897244178594317,0.0518530239873208,-0.000484066498400221,0,0,-0.00089967643343879,-0.000691053936630177,0
1.006,0.539078951384014,-0.0449232459486679,0.100097656273306,0.787963867370962,0.0231940672017579,0.0525577006534616,0.000433134884804431,0,0,-0.00252452338185798,-0.00116523226352681,0
1.011,0.54689168980987,-0.0234382152775658,0.101074218773533,0.787170410339527,0.0590227973265786,0.0523422846696787,-0.000603144848518928,0,0,-0.00334610681655895,-0.00279703857213238,0
1.016,0.544938505203406,0.0400402844325083,0.103088378930252,0.785461425964129,0.0381481368449965,0.0509298945030266,-0.00236835973395941,0,0,-0.00636263831835364,-0.00512135013937402,0
1.021,0.456556901760918,-0.0253913998840297,0.105102539086971,0.783752441588732,0.0692159794915616,0.0491718174226876,-0.00406300855472586,0,0,-0.00926828525818336,-0.00803071156220158,0
1.026,0.543473616748558,0.0156254768517106,0.107971191431389,0.781372070494427,0.0827661976989044,0.0465416946060152,-0.00561172795693802,0,0,-0.0127230560758299,-0.0113750462472957,0
1.031,0.463881344035157,-0.0161137730033265,0.111267089869656,0.77807617205616,0.114200262459182,0.0431937836885294,-0.00764888930660362,0,0,-0.0167777414923357,-0.0150378928218473,0
1.036,0.524918362987152,-0.0268562883388775,0.115600585964415,0.774841308774157,0.115359965819269,0.0389985152041305,-0.00978927571318858,0,0,-0.0209633795650642,-0.0188686390155667,0
1.04,0.501480147709586,-0.0200201422162542,0.119689941434117,0.771301269710833,0.13098544267098,0.034856648949295,-0.0114416286424402,0,0,-0.0253525536126272,-0.0224312857867981,0
1.044,0.508316293832209,-0.0600604266487625,0.123840332060084,0.767761230647508,0.163884395886105,0.030238120570828,-0.0130281023953997,0,0,-0.028984389721209,-0.0253689342312689,0
1.048,0.499038666951506,-0.0400402844325083,0.128234863311107,0.763793945490335,0.166570024719993,0.0249189846265902,-0.015017565863867,0,0,-0.0326181547636674,-0.0283586205613669,0
1.05199999999999,0.496597186193426,-0.0678731650746178,0.132934570343451,0.760009765801954,0.150944547868282,0.0189000018181192,-0.016667403610224,0,0,-0.0360242495549745,-0.031332656373688,0
1.05599999999999,0.493179113132115,-0.0717795342875454,0.138061523469645,0.755493164238402,0.196111941892758,0.0123364986755715,-0.018164125614296,0,0,-0.0396390306788081,-0.0347103403142895,0
1.05999999999999,0.512710959196753,-0.0722678304391614,0.143249511752103,0.750488281424737,0.185674611651967,0.00506844621703337,-0.0199387346055686,0,0,-0.0432160353361567,-0.0382770368472364,0
1.06299999999999,0.486831263161107,-0.0664082766197699,0.147827148471919,0.746459961111299,0.207892086550493,-0.00077094057521518,-0.0209863112333622,0,0,-0.0456131207777521,-0.0410722344145937,0
1.06599999999999,0.477553636280404,-0.0688497573778497,0.152587890660527,0.741943359547747,0.21301919614246,-0.00686946005410615,-0.0223212844841642,0,0,-0.0485184053836249,-0.0442683416307653,0
1.06899999999999,0.499038666951506,-0.087405011139256,0.156921386755286,0.737854004078045,0.223822748496963,-0.013273372154277,-0.0234854383704907,0,0,-0.0514451912211533,-0.0470049651083384,0
1.07199999999999,0.482436597796564,-0.087405011139256,0.162292480506537,0.733032226733172,0.249580370494705,-0.0198946066415054,-0.0248668364791934,0,0,-0.0539404651247709,-0.0500264482257971,0
1.07499999999999,0.443861201818903,-0.0712912381359294,0.167358398476466,0.727966308763243,0.259285256508072,-0.0267809869955863,-0.0263743488791014,0,0,-0.0569292939318589,-0.0528457522959558,0
1.07799999999999,0.462416455580309,-0.087405011139256,0.172973632852774,0.722900390793313,0.262703329569384,-0.0339160563147303,-0.0279601588024171,0,0,-0.0593596687378783,-0.0552949151487855,0
1.08099999999999,0.45265053254799,-0.0927762688070315,0.178588867229081,0.717102050948213,0.263191625721,-0.0413175156353169,-0.0294143384147916,0,0,-0.0623532876658834,-0.0589486659192288,0
1.08399999999999,0.479018524735252,-0.0961943418683432,0.184265136761653,0.711608886884434,0.292367320780053,-0.0490077731538331,-0.0308300981960072,0,0,-0.0648081176469714,-0.0616901873094919,0
1.08699999999999,0.471205786309397,-0.0893581957457198,0.190795898481923,0.705810547039334,0.312326425977355,-0.0569840636286025,-0.0323832880573691,0,0,-0.0682192534010823,-0.0652331689584692,0
1.08999999999999,0.441419721060823,-0.0800805688650166,0.197204589889665,0.699584961100385,0.319040498062075,-0.0652497748421455,-0.0343349895423157,0,0,-0.0718563236340433,-0.0681952085797136,0
1.09299999999999,0.462904751731925,-0.0849635303811762,0.203674316453672,0.693054199380114,0.338938566240425,-0.0738203957840246,-0.036089512615135,0,0,-0.0749923108419153,-0.0721854964245474,0
1.09599999999999,0.428235724967193,-0.0952177495651112,0.211059570361641,0.686462402503579,0.336924344615009,-0.0825922257104444,-0.0377646186795876,0,0,-0.0780171356194018,-0.0749672978549846,0
1.09899999999999,0.415540025025178,-0.0820337534714805,0.21813964848829,0.679321289220667,0.372997222815638,-0.0915397874195196,-0.0394156458266616,0,0,-0.0815743127586221,-0.0777598271995515,0
1.10199999999999,0.408215582750938,-0.087405011139256,0.225463867239995,0.671936035312697,0.366466261787774,-0.100781905640164,-0.0411952757051976,0,0,-0.0854286614669498,-0.0818344068225596,0
1.10499999999999,0.397473067415387,-0.0888698995941038,0.233459472710607,0.664245605623407,0.397656178472243,-0.110277403650639,-0.0429260882677549,0,0,-0.0883638771431867,-0.0856504270254445,0
1.10799999999999,0.400402844325083,-0.111819818720054,0.241699218806275,0.656433105621588,0.410351878414258,-0.120108120117212,-0.045104682055094,0,0,-0.0925872145151975,-0.0892755761728849,0
1.10999999999999,0.427259132663961,-0.0957060457167272,0.247314453182582,0.650939941557809,0.422559282204657,-0.126900750022232,-0.0463846488298393,0,0,-0.0954988608363023,-0.0923963074764318,0
1.11199999999999,0.40919217505417,-0.0830103457747124,0.253295898496475,0.645751953275351,0.425061799981689,-0.1338525122249,-0.0477126275658371,0,0,-0.0973310050422436,-0.0941405206426528,0
1.11399999999999,0.35254982146672,-0.104495376445814,0.259094238341575,0.640014648586515,0.424939725943785,-0.140906085376128,-0.0490893349639848,0,0,-0.100131207458324,-0.0959825106999363,0
1.11599999999999,0.321298867763298,-0.103030487990967,0.264892578186675,0.634094238428887,0.451246681112094,-0.148058926690253,-0.0503111959576675,0,0,-0.102685758252895,-0.0987008158084332,0
1.11799999999999,0.320322275460067,-0.115237891781365,0.270812988344304,0.628295898583787,0.460219122898038,-0.155405581373039,-0.0517629681697896,0,0,-0.104700098331187,-0.101376029616855,0
1.11999999999999,0.317880794701987,-0.118167668691061,0.277343750064574,0.622192382957365,0.470656453138829,-0.162976563036564,-0.0531835369470335,0,0,-0.107154491276294,-0.103702590927061,0
1.12199999999999,0.337412640766625,-0.120609149449141,0.283935546941109,0.615966797018416,0.484694967497787,-0.170831673472299,-0.0545863438830894,0,0,-0.10996835556114,-0.10642384710422,0
1.12399999999999,0.382335886715293,-0.122074037903989,0.290771484442701,0.609863281391995,0.491775261696219,-0.178909949945487,-0.0560054957257471,0,0,-0.112816270312278,-0.109053934171249,0
1.12599999999999,0.331064790795618,-0.111819818720054,0.296936035225386,0.603149414202932,0.512588885158849,-0.187191797867736,-0.0573840975395333,0,0,-0.115550417833305,-0.111289797412949,0
1.12799999999999,0.360850856044191,-0.128910184026612,0.303894043039506,0.596374511857604,0.513199255348369,-0.195607935273914,-0.058953844208328,0,0,-0.117617286611619,-0.114220133004554,0
1.12999999999999,0.3090914639729,-0.153813287759026,0.310058593822191,0.589721679824805,0.532120731223487,-0.20419201454622,-0.0603844960031335,0,0,-0.120585585876958,-0.117205392714036,0
1.13199999999999,0.281746879482406,-0.120120853297525,0.318054199292803,0.582641601698157,0.558061464278085,-0.213028945670605,-0.0619438541667691,0,0,-0.122544456449736,-0.119597418625332,0
1.13399999999999,0.280281991027558,-0.135746330149236,0.325561523513301,0.575500488415244,0.553544724875637,-0.222191286101743,-0.0636972567018235,0,0,-0.126599068964811,-0.122937379467246,0
1.13599999999999,0.303231910153508,-0.110843226416822,0.332824707108742,0.567871093882218,0.567033906064028,-0.231609528668585,-0.0651703772485788,0,0,-0.129249788418031,-0.125582314616008,0
1.13799999999999,0.307626575518052,-0.108890041810358,0.340820312579353,0.560424804817984,0.582354197820978,-0.241229941813978,-0.0666608235717445,0,0,-0.131975064052048,-0.129245199837886,0
1.13899999999999,0.287606433301798,-0.109378337961974,0.344604492267734,0.556640625129603,0.587176122318186,-0.246068618550484,-0.0674225287110438,0,0,-0.133822781554965,-0.130664611289885,0
1.13999999999999,0.275887325663015,-0.132328257087924,0.348571777424908,0.552795410284958,0.605548265022736,-0.250918803433356,-0.0681930493535475,0,0,-0.13556732525026,-0.132205141863457,0
1.14099999999999,0.28370006408887,-0.149418622394482,0.352783203207139,0.549011230596577,0.610980559709464,-0.255793788676565,-0.0689566133584701,0,0,-0.136968307757714,-0.133678807808264,0
1.14199999999999,0.270027771843623,-0.177739799188208,0.356201171957935,0.544677734501818,0.626361888485366,-0.260713647590372,-0.069830156124144,0,0,-0.138774142221126,-0.135090428141766,0
1.14299999999998,0.272957548753319,-0.193365276039918,0.361083984459071,0.541015625125965,0.589983825189978,-0.26570728122231,-0.0706955168524973,0,0,-0.139898435981074,-0.136967663554572,0
1.14399999999998,0.263679921872616,-0.180669576097903,0.364196777428546,0.537231445437584,0.631855220191046,-0.27079717099102,-0.0716387466761148,0,0,-0.141641244459396,-0.138558673396009,0
1.14499999999998,0.258796960356456,-0.170903653065584,0.369262695398476,0.533142089967882,0.620014038514359,-0.276009000636241,-0.0722099504205031,0,0,-0.142947764194051,-0.139458373295305,0
1.14599999999998,0.252449110385449,-0.136234626300851,0.373596191493235,0.529113769654444,0.637470625934629,-0.281316112839954,-0.0731052546171896,0,0,-0.144409881725414,-0.140802722141104,0
1.14699999999998,0.221198156682028,-0.115237891781365,0.378112793056786,0.524902343872213,0.647419660023804,-0.286726322953832,-0.0738425003715002,0,0,-0.147104437569774,-0.142329609633984,0
1.14799999999998,0.195806756797998,-0.102542191839351,0.382507324307809,0.520080566527341,0.636494033631397,-0.292203117926149,-0.0746835070042675,0,0,-0.149073063178063,-0.143928437286588,0
1.14899999999998,0.21973326822718,-0.0791039765617847,0.387145996183889,0.516479492307752,0.658284249397259,-0.297728972515722,-0.0755572086718704,0,0,-0.150977910406516,-0.146278819360858,0
1.14999999999998,0.21485030671102,-0.0615253151036103,0.391540527434913,0.51239013683805,0.666585283974731,-0.303301331066532,-0.076282080730781,0,0,-0.152906739977319,-0.14783323723187,0
1.15099999999998,0.180669576097903,-0.0795922727134007,0.395812988373407,0.508056640743291,0.662862025818659,-0.30888232284979,-0.0771487495956436,0,0,-0.154754722012593,-0.148536810571247,0
1.15199999999998,0.166508987701041,-0.116214484084597,0.400268554780695,0.503601074336004,0.683675649281289,-0.314441021298796,-0.0780323323775952,0,0,-0.156091912616615,-0.149988515775731,0
1.15299999999998,0.144535660878323,-0.109378337961974,0.405029296969303,0.499145507928716,0.693380535294656,-0.319994964599367,-0.0788283872218972,0,0,-0.157430661839689,-0.151765139187835,0
1.15399999999998,0.146488845484787,-0.106936857203894,0.410034179782969,0.494445800896372,0.669515060884426,-0.325605281937246,-0.0797533700519713,0,0,-0.159253362965574,-0.153602637343943,0
1.15499999999998,0.159184545426801,-0.101077303384503,0.41497802744037,0.489746093864028,0.689352092043825,-0.331323088144512,-0.0807036724683239,0,0,-0.161529410222193,-0.155562244629069,0
1.15599999999998,0.133793145542772,-0.11230811487167,0.420104980566563,0.485412597769269,0.688253425702689,-0.337148230618468,-0.081389081680258,0,0,-0.163850158130624,-0.157651896592961,0
1.15699999999998,0.143559068575091,-0.145023957029939,0.425048828223964,0.480712890736925,0.701132236701559,-0.343041847692582,-0.0822019746742136,0,0,-0.166181029788178,-0.159237213269001,0
1.15799999999998,0.120120853297525,-0.162114322336497,0.430419921975215,0.475524902454467,0.707724234748375,-0.349021087809278,-0.0829543462869097,0,0,-0.168378724759671,-0.160734771019023,0
1.15899999999998,0.075685903500473,-0.15332499160741,0.435546875101409,0.470825195422123,0.711325418866543,-0.355121337460821,-0.0837701708586001,0,0,-0.170727095059413,-0.163086326286494,0
1.15999999999998,0.122074037903989,-0.132328257087924,0.441345214946509,0.465881347764721,0.71187475203711,-0.361385121597365,-0.0845914105092707,0,0,-0.173136863410658,-0.165300884226185,0
1.16099999999998,0.226569414349803,-0.0698263496810816,0.446228027447646,0.46093750010732,0.718955046235542,-0.367865661643601,-0.0853920114107575,0,0,-0.175859462806837,-0.167113426739691,0
1.16199999999998,0.224616229743339,-0.0751976073488571,0.451782226667689,0.455688476668598,0.725058748130741,-0.374526346602682,-0.086147031978083,0,0,-0.178154329762419,-0.169082212661295,0
1.16299999999998,0.133304849391156,-0.133793145542772,0.457031250106411,0.449401855573385,0.733787041840877,-0.381192442147512,-0.0869154861895906,0,0,-0.180055830180157,-0.171272100339435,0
1.16399999999998,0.139164403210547,-0.128421887874996,0.463195800889096,0.443603515728284,0.725974303415021,-0.387765918886203,-0.0876881337106558,0,0,-0.182251001184592,-0.174795164518306,0
1.16499999999998,0.209967345194861,-0.0913113803521836,0.469238281359253,0.438293457133298,0.73879207739494,-0.394349968576217,-0.0884872760538859,0,0,-0.184965282965809,-0.178690379684247,0
1.16599999999998,0.194830164494766,-0.170903653065584,0.474975586048089,0.432800293069519,0.744102298043763,-0.40102912629085,-0.0891690366118882,0,0,-0.18837143158122,-0.181289575065103,0
1.16699999999998,0.30420850245674,-0.199713126010926,0.480590820424396,0.428588867287289,0.764671773430586,-0.407715772466003,-0.0899181619851819,0,0,-0.191125635036629,-0.183418117546371,0
1.16799999999998,0.475112155522324,-0.186040833765679,0.486694336050817,0.421691894629433,0.775963621936705,-0.414408807937713,-0.0906658731622393,0,0,-0.193279113055753,-0.18425731033167,0
1.16899999999998,0.367687002166814,-0.245124668111209,0.49310302745856,0.417724609472259,0.813135166478469,-0.421141655352104,-0.0915434507787994,0,0,-0.195736112861902,-0.186603229629706,0
1.16999999999998,0.0405285805841243,-0.346690267647328,0.499267578241245,0.412475586033537,0.82753990295114,-0.427851921890281,-0.0924629704840818,0,0,-0.198965255693504,-0.188604917737432,0
1.17099999999998,-0.00878933072908719,-0.372569963682974,0.505004882930081,0.407226562594815,0.806176946317942,-0.434546081528775,-0.0936442982364008,0,0,-0.202130969646828,-0.188768071788118,0
1.17199999999998,-0.0444349497970519,-0.184575945310831,0.511169433712766,0.401855468843564,0.797936948759423,-0.441455676636808,-0.0948752460164921,0,0,-0.204356167419885,-0.190287767581109,0
1.17299999999998,0.0776390881069369,-0.0849635303811762,0.517517089964244,0.396484375092314,0.790551469466231,-0.448769090103978,-0.0958451825756891,0,0,-0.20639107548714,-0.191792285715518,0
1.17399999999998,0.193853572191534,-0.164555803094577,0.52325439465308,0.391601562591177,0.801599169896542,-0.45651340994457,-0.0966833326627583,0,0,-0.208929247797278,-0.193303841463749,0
1.17499999999998,0.0405285805841243,-0.217780083620716,0.529663086060822,0.386108398527398,0.816248054445021,-0.464501151003487,-0.0974053234055869,0,0,-0.210846001123216,-0.194190450593808,0
1.17599999999998,-0.13281655323954,-0.157719656971954,0.535949707156036,0.380371093838562,0.816736350596637,-0.472491327241875,-0.0981769329802613,0,0,-0.212740777753251,-0.195183904528756,0
1.17699999999998,-0.0493179113132115,0.126468703268532,0.542114257938721,0.374816894618519,0.814722128971221,-0.480596148423226,-0.0990260050035132,0,0,-0.215127448294361,-0.197054494796507,0
1.17799999999998,0.00878933072908719,0.032227546006653,0.548217773565142,0.369140625085947,0.816858424634541,-0.489120871484668,-0.0998259263950861,0,0,-0.217092122571711,-0.198864863002843,0
1.17899999999998,0.0732444227423933,-0.021485030671102,0.556274414192018,0.361694336021714,0.789269692068239,-0.497378417178552,-0.100558269928464,0,0,-0.218729121999235,-0.200489090623373,0
1.17999999999998,0.288094729453414,0.0639667958616901,0.562500000130967,0.355468750082764,0.813379314554277,-0.504679277723183,-0.101262965809639,0,0,-0.222266423101379,-0.204014397952176,0
1.18099999999998,0.307626575518052,0.0678731650746178,0.569030761851238,0.348999023518758,0.843226416821802,-0.511525875659731,-0.10168618960601,0,0,-0.22570554885305,-0.207904730401423,0
1.18199999999998,0.00585955381939146,-0.0361339152195807,0.575195312633923,0.343261718829922,0.856227301858577,-0.518145352592452,-0.102290104478078,0,0,-0.22735483880785,-0.210572344490695,0
1.18299999999998,0.043946653645436,-0.180669576097903,0.581787109510458,0.336975097734708,0.858851893673513,-0.524465009259465,-0.103112685379691,0,0,-0.228891841751734,-0.212603167408938,0
1.18399999999998,0.19922482985931,-0.164555803094577,0.588500976699521,0.33062744148323,0.871486556596576,-0.530839721863824,-0.103995357394805,0,0,-0.230414394435486,-0.214325189037924,0
1.18499999999998,0.334971160008545,-0.194830164494766,0.595275879044848,0.324218750075488,0.883205664235359,-0.5375751756564,-0.104845134477573,0,0,-0.232451283102928,-0.216615462509323,0
1.18599999999998,0.180181279946287,-0.238288521988586,0.601440429827534,0.317993164136539,0.911465804010132,-0.544503762493626,-0.105750145284684,0,0,-0.23458832432603,-0.21892438570765,0
1.18699999999998,0.0957060457167272,-0.223151341288491,0.607238769672634,0.311645507885061,0.916959135715812,-0.55145791484937,-0.106699047872137,0,0,-0.236049866188881,-0.221009808663512,0
1.18799999999998,0.0117191076387829,-0.123538926358837,0.61370849623664,0.305480957102375,0.900906399731437,-0.558485391339868,-0.107831296326656,0,0,-0.236404949761389,-0.222941774491936,0
1.18899999999998,-0.160649433881649,-0.11230811487167,0.620361328269439,0.298889160225841,0.923429059724723,-0.565719541872841,-0.108939632553141,0,0,-0.237041728409822,-0.224662972080384,0
1.18999999999998,-0.13037507248146,-0.195806756797998,0.62689208998971,0.29235839850557,0.880703146458327,-0.573255108733716,-0.109840316209003,0,0,-0.238563336675289,-0.226542267401454,0
1.19099999999998,0.146977141636402,-0.319833979308451,0.633605957178773,0.285827636785299,0.906582842493973,-0.581328405502119,-0.110878047307789,0,0,-0.24001703345918,-0.2286621972363,0
1.19199999999998,0.179692983794671,-0.477553636280404,0.640258789211572,0.2791748047525,0.91750846888638,-0.590045823578045,-0.111483238856976,0,0,-0.241412245529037,-0.230550922496709,0
1.19299999999998,0.205084383678701,-0.421887874996185,0.64733886733822,0.272399902407173,0.905362102114933,-0.599062526480798,-0.112272906357134,0,0,-0.242899235034131,-0.232501361328224,0
1.19399999999998,0.271004364146855,-0.0361339152195807,0.654235839996076,0.266052246155695,0.931180761131626,-0.608182142596798,-0.113106890898831,0,0,-0.244679410846869,-0.234584619797248,0
1.19499999999998,0.0166020691549425,-0.00732444227423933,0.661315918122725,0.259521484435425,0.953215124973296,-0.617395711684811,-0.113784045990122,0,0,-0.246625177484792,-0.236220401813534,0
1.19599999999998,-0.182622760704367,-0.0932645649586474,0.668457031405637,0.252624511777569,0.939909054841762,-0.62647432195448,-0.114640630662565,0,0,-0.248513343996997,-0.237553198888292,0
1.19699999999998,-0.04345835749382,-0.0375988036744285,0.675476074376022,0.24554443365092,0.937955870235298,-0.635299486309155,-0.115632835461844,0,0,-0.250552670424613,-0.239401323500299,0
1.19799999999998,-0.00097659230323191,-0.00341807306131169,0.682312011877613,0.238525390680536,0.940214239936522,-0.64439637827931,-0.116448298963523,0,0,-0.252367651013492,-0.241697421107264,1
1.19899999999998,-0.144535660878323,-0.00585955381939146,0.68994140641064,0.231262207085095,0.937650685140538,-0.654131556109443,-0.117195732834545,0,0,-0.253731223456799,-0.243975271688817,1
1.19999999999998,-0.103030487990967,0.032227546006653,0.697265625162345,0.224731445364824,0.972624897000031,-0.664294850095237,-0.11791562043372,0,0,-0.255661044507856,-0.24630120499782,1
1.20099999999998,0.0971709341715751,0.0795922727134007,0.704772949382843,0.217407226613119,0.949186681722465,-0.674986455539991,-0.118568235942134,0,0,-0.258039587061121,-0.247994655515072,1
1.20199999999998,0.0766624958037049,0.097659230323191,0.712219238447076,0.210083007861414,0.940763573107089,-0.685242083250679,-0.119480537966667,0,0,-0.260147323709066,-0.249657235959194,1
1.20299999999998,-0.105471968749046,0.123538926358837,0.719543457198782,0.202941894578501,0.945280312509537,-0.694361514492667,-0.120134007791634,0,0,-0.262199941964684,-0.252018554371383,1
1.20499999999998,0.22217474898526,0.0170903653065584,0.734069824389664,0.188842773481468,0.962920010986663,-0.710244619472884,-0.121218898267846,0,0,-0.263806337425923,-0.255772690352731,1
1.20699999999998,0.73879207739494,-0.0620136112552263,0.74792480486164,0.175354003947078,0.88876003295999,-0.723610550371671,-0.122396183722598,0,0,-0.267866921030877,-0.257837401744371,1
1.20899999999998,0.99954222235786,-1.00003051850948,0.762084961114937,0.161804199256423,0.999969481490524,-0.736553269339724,-0.122946514657071,0,0,-0.268203651736947,-0.259118750048286,1
1.21099999999998,-1.00003051850948,-0.95364238410596,0.77691650408714,0.148315429722032,0.999969481490524,-0.748703796237454,-0.12463631094113,0,0,-0.270392197635364,-0.260042281405438,1
1.21299999999998,-1.00003051850948,-1.00003051850948,0.791198730652965,0.134643554718849,0.988616595965453,-0.761495390666295,-0.126120432209843,0,0,-0.272630794650177,-0.261477858492811,1
1.21499999999998,0.99954222235786,0.0512710959196753,0.806030273625169,0.120910644559402,0.999969481490524,-0.776850182004205,-0.127326305691784,0,0,-0.273904608372916,-0.262721951243605,1
1.21699999999998,-0.630390331736198,0.897488326670125,0.819885254097144,0.107971191431389,0.999969481490524,-0.793303965089691,-0.128483011924235,0,0,-0.276039624117403,-0.263805880347341,1
1.21899999999998,-1.00003051850948,0.99954222235786,0.834960937694404,0.0945434570532626,0.999969481490524,-0.808536675421832,-0.129498928657766,0,0,-0.27464152834069,-0.261997320558092,1
